sensor_id,geom_type,geo_feature,feature_type,buffer_size,value
55277,line,highway,track,1000,820.1411446571204
29201,line,highway,primary_link,1000,170.4236578589862
97345,line,highway,service,500,1208.3847834560409
113632,line,highway,service,100,206.91998917366845
84357,line,highway,residential,1000,8781.498514561115
109718,line,highway,path,1000,1714.5305884246588
62291,line,highway,residential,500,10244.321179391194
109718,line,waterway,stream,500,403.99403208590786
19335,line,highway,service,500,1102.9944082257284
51301,line,highway,footway,1000,47561.81637067037
85867,line,highway,unclassified,500,1811.6571189589135
73755,line,highway,unclassified,1000,500.1889500515749
74161,line,highway,motorway,500,701.9590693570785
54169,line,highway,residential,1000,8301.55657606039
20573,line,highway,track,500,562.7892096136635
60833,line,highway,residential,100,38.66586250546915
55969,line,highway,residential,100,297.90698862210354
22963,line,highway,service,500,9273.072882351202
37849,line,highway,service,500,5819.559364704212
61193,line,highway,residential,500,8049.0434746653145
37009,line,highway,service,500,14141.639786991587
110494,line,highway,path,1000,1953.105454443779
83549,line,highway,footway,500,13123.367248679015
64795,line,waterway,stream,500,1275.941135085298
26379,line,highway,footway,500,2619.522635246099
72081,line,highway,motorway,500,2614.586660510021
73533,line,highway,footway,1000,1878.6565890335899
4658,line,highway,footway,500,744.2633062320477
37197,line,highway,tertiary,1000,2566.8946238579515
55463,line,highway,tertiary,100,140.97970154579932
3265,line,highway,service,1000,783.6243351027829
96087,line,highway,service,1000,1387.975077625647
121155,line,highway,residential,1000,5320.673914829438
121155,line,highway,tertiary,500,882.4848870934794
82847,line,waterway,drain,1000,1923.2691368200967
110792,line,highway,residential,100,257.25856800756503
57355,line,highway,primary,500,991.0512447663607
86479,line,highway,residential,500,4905.39887557863
77807,line,highway,footway,100,47.149593288339304
51301,line,highway,unclassified,1000,988.3865731492708
69909,line,highway,footway,500,1276.471258392352
51301,line,highway,footway,500,11410.579109143677
82079,line,highway,motorway_link,1000,2896.3997035216225
110080,line,highway,secondary,500,346.874100667032
114189,line,highway,footway,1000,5954.664303306781
93521,line,highway,footway,100,194.4561532895868
60833,line,highway,path,500,464.1331255001501
64763,line,highway,secondary,500,1361.60321089844
64763,line,highway,secondary_link,1000,5.252156533318266
19047,line,highway,tertiary,500,2281.6384581995726
4445,line,highway,service,100,88.49500927855915
75021,line,highway,primary,1000,2568.953138582613
63931,line,highway,service,500,2155.9273500033646
85823,line,highway,secondary,100,507.72002397657945
70449,line,highway,path,1000,606.7230737913486
15669,line,highway,residential,1000,2459.971766498659
64469,line,highway,tertiary,1000,3431.5258527464716
37197,line,highway,secondary,1000,1868.6473486853681
25507,line,highway,service,1000,20100.173634231258
89911,line,highway,primary_link,1000,1325.7669807152095
51371,line,highway,footway,500,263.29361669179866
51371,line,waterway,river,1000,1515.6758168339857
121439,line,highway,path,500,911.3186559654816
80583,line,highway,path,500,3.0263526382009243
104756,line,highway,track,1000,3985.6631712764492
81731,line,highway,unclassified,1000,3849.9353826660545
90465,line,highway,service,100,536.1805657240537
82863,line,highway,tertiary,1000,849.3032655073146
52981,line,highway,residential,500,8275.934236927733
79213,line,highway,footway,500,3887.127215743967
8106,line,highway,residential,500,1756.0812067959644
86407,line,highway,footway,1000,610.1405294113349
69909,line,highway,secondary_link,1000,181.51819522468733
82079,line,highway,secondary_link,1000,69.21696923857186
64723,line,highway,service,1000,12655.59324190502
60105,line,man_made,pipeline,1000,9722.628474951574
82055,line,highway,service,500,2947.2630769607554
103850,line,highway,secondary_link,1000,76.28468823370477
99657,line,highway,track,1000,453.23317392055174
119505,line,man_made,water_tower,1000,99.13350499937253
101221,line,highway,track,1000,2321.85444560983
73667,line,highway,primary,1000,1680.7166976919925
19047,line,highway,path,1000,28.16283762121087
19157,line,highway,cycleway,1000,2614.640697874946
61235,line,highway,residential,500,9420.696194633083
75061,line,highway,path,1000,1858.7135575351838
59873,line,highway,motorway,1000,2216.5069653456467
53517,line,highway,footway,1000,41857.40255565678
70449,line,highway,service,500,3239.7741915782617
39665,line,highway,motorway,500,1178.1015278750347
17839,line,highway,footway,1000,73.68631116740572
87345,line,highway,residential,1000,150.95433541119232
81187,line,highway,residential,1000,1277.495989100601
26561,line,highway,track,1000,91.87049635316858
11844,line,highway,tertiary,1000,2237.099379483026
16059,line,highway,track,500,314.3002049185496
28503,line,highway,bridleway,1000,1058.8259368313334
89911,line,highway,cycleway,1000,712.2462283247662
89911,line,highway,primary,1000,4484.257263673537
78615,line,highway,residential,100,74.30552725702158
51371,line,highway,tertiary,500,1124.9552516506637
37271,line,highway,footway,500,3681.8453288981086
53151,line,highway,residential,500,1010.3310397270316
122079,line,highway,tertiary_link,1000,16.43210843482496
69207,line,highway,service,1000,4795.281707229046
114379,line,highway,residential,1000,14694.603474175148
40471,line,highway,cycleway,1000,31.635917011037407
37725,line,highway,footway,1000,9043.032824416647
64723,line,highway,service,500,3584.0997261931752
37703,line,highway,unclassified,1000,789.573370118417
119567,line,waterway,stream,500,880.3923833382814
36111,line,highway,service,1000,23217.29118576085
18883,line,highway,tertiary_link,1000,124.61438454805709
60833,line,highway,path,1000,823.1973828583449
65437,line,highway,pedestrian,1000,509.1817069233309
60007,line,highway,unclassified,500,168.30877029778242
112834,line,highway,footway,100,990.4343731994675
39663,line,highway,steps,1000,1699.356666033848
62455,line,highway,service,500,816.0540165273469
118965,line,highway,tertiary,1000,1199.1518152342624
39665,line,highway,motorway,1000,3648.4751365111247
64469,line,highway,residential,1000,17334.33494800931
37923,line,highway,service,500,3818.402013533992
68669,line,highway,steps,1000,14.00379668969437
92019,line,highway,residential,1000,6193.228478863151
70637,line,highway,residential,1000,9858.729385421733
11844,line,highway,motorway,1000,1524.9166687046984
89911,line,highway,residential,500,845.1424547888836
97109,line,highway,residential,500,5866.116469208893
78615,line,highway,service,100,326.04426541320413
51371,line,highway,tertiary,1000,2960.2130185867313
103960,line,highway,residential,100,394.6193727688154
80583,line,man_made,pipeline,500,1011.5804932308176
6222,line,highway,residential,500,5427.191389448901
61015,line,highway,tertiary_link,1000,19.657235608863004
6218,line,highway,footway,500,123.85694012784538
30929,line,highway,track,500,1708.0994458018208
125883,line,highway,track,1000,178.65473987334235
82337,line,highway,footway,500,308.1565455750238
128231,line,highway,service,100,309.57368026258854
111590,line,highway,primary,1000,7565.829043328238
77807,line,highway,secondary,500,481.8735786776416
19153,line,highway,service,1000,9493.938598524232
69909,line,highway,service,500,3392.261698037761
35809,line,highway,steps,500,6.556484336054409
84357,line,highway,service,100,195.16625684498467
60829,line,highway,footway,1000,12645.244783254651
72573,line,highway,tertiary,500,1054.171347370134
94955,line,highway,primary_link,1000,1721.7993613885576
37009,line,highway,tertiary,1000,720.3230107942554
113052,line,highway,service,500,228.1327591651225
78267,line,highway,residential,500,6613.407727984504
115705,line,highway,cycleway,1000,368.72330153128746
75061,line,highway,service,500,1099.1628345617805
68631,line,highway,tertiary,1000,4735.86298880558
77711,line,waterway,drain,500,205.54261632088588
92019,line,highway,residential,100,197.7973151150107
70637,line,highway,path,1000,794.6359308238564
70637,line,highway,path,500,9.601535762810407
63439,line,highway,footway,1000,518.4926251923592
11416,line,highway,service,500,6632.276099541115
53027,line,highway,trunk,1000,2003.8348961585934
14117,line,highway,service,100,200.71109788361764
16541,line,highway,path,500,16.750264844698417
1212,line,highway,residential,1000,10863.777939385673
143602,line,highway,secondary,1000,2931.2079464039493
82863,line,highway,cycleway,1000,384.2185788472872
51565,line,waterway,ditch,1000,211.07608670796697
95961,line,highway,tertiary,1000,1995.7536258374428
86479,line,highway,tertiary,100,80.22675017014042
92173,line,waterway,canal,1000,171.45854127157722
108524,line,waterway,ditch,1000,1804.0100484757668
98085,line,highway,track,1000,331.07982064116425
112052,line,highway,residential,500,1111.0768670277873
81661,line,waterway,stream,500,1665.9337402272981
20721,line,highway,footway,500,5773.283954004799
19153,line,highway,living_street,1000,384.5198997733422
76377,line,highway,residential,1000,24983.14140637884
34523,line,highway,unclassified,1000,1371.851432615485
37703,line,highway,service,500,343.9453134494185
103850,line,highway,residential,500,6245.453556077744
74161,line,highway,cycleway,1000,2029.9231369214244
60829,line,highway,residential,1000,14390.620918463856
71605,line,highway,track,500,3663.032981978954
119707,line,highway,unclassified,1000,110.40133337016898
93521,line,highway,residential,100,86.42787959679832
101221,line,highway,residential,1000,9332.417546031118
101221,line,highway,unclassified,1000,22.77567937226762
104672,line,highway,secondary,1000,2877.981678579638
37257,line,highway,secondary,500,876.5792532591224
19511,line,highway,residential,500,7285.560488049802
82991,line,highway,path,500,33.25951839222552
55833,line,highway,secondary,500,1656.9932608479494
72081,line,highway,cycleway,1000,1187.59280471357
112366,line,highway,service,500,1955.095635529629
55305,line,highway,unclassified,500,1014.8044509586305
22459,line,highway,residential,1000,16672.163370099803
70637,line,highway,service,100,27.676845148049367
112332,line,highway,residential,1000,14331.508915815411
76465,line,waterway,stream,500,684.0580148063177
15803,line,highway,service,100,297.0486723381415
55277,line,highway,motorway,500,1910.6840982836886
81731,line,highway,footway,1000,798.0518743674464
82337,line,highway,primary_link,1000,193.04029167042808
98085,line,highway,residential,100,82.0421312487754
15123,line,highway,unclassified,1000,1182.5508251685865
5928,line,highway,residential,1000,7274.190975158905
104708,line,highway,service,500,749.8820901118122
18481,line,man_made,pier,1000,3959.3130086145957
128231,line,highway,footway,100,191.417324774514
111590,line,highway,residential,1000,16407.500446551898
19153,line,highway,service,500,737.3449983746908
63991,line,highway,unclassified,1000,170.28952146069474
86273,line,highway,tertiary,1000,1708.301479781281
37703,line,highway,construction,1000,101.74495808993893
38371,line,highway,tertiary_link,500,152.2081499730386
108138,line,highway,footway,500,6584.183192679285
55449,line,highway,path,1000,82.60514434184326
110318,line,highway,unclassified,1000,91.18016768243962
71525,line,highway,footway,500,5609.920928499494
70097,line,highway,secondary,1000,2825.834365627564
70007,line,highway,footway,100,932.6396011752138
75021,line,highway,service,500,1022.8434392997788
136698,line,highway,tertiary,100,185.58058406519086
18453,line,highway,motorway,1000,2033.2140758447426
22459,line,highway,residential,100,321.65089009319314
112332,line,highway,residential,500,4791.861097258802
6244,line,highway,residential,100,401.78362759568756
51371,line,highway,service,1000,14526.77473729155
91335,line,man_made,pipeline,1000,2036.0640794117096
121155,line,highway,service,500,1027.7462872083577
82847,line,highway,unclassified,1000,127.16920643108347
7026,line,waterway,stream,1000,6212.57720666866
48633,line,highway,primary,500,988.3301818699791
1680,line,highway,secondary,1000,5107.941648368248
86129,line,highway,residential,500,1197.7843745647015
95961,line,highway,service,1000,1393.060103561925
79213,line,highway,cycleway,1000,6083.356522903511
117963,line,highway,residential,500,955.7342902083457
82337,line,waterway,ditch,1000,1596.4010940596263
117939,line,highway,cycleway,1000,1781.7524649622928
19335,line,highway,primary,1000,2568.2575827226706
35809,line,highway,living_street,1000,225.73355324811297
70009,line,highway,residential,100,429.40752500167014
38371,line,highway,motorway_link,1000,3024.303477234636
103850,line,highway,tertiary,100,386.4882585700286
82055,line,highway,primary,500,1171.370384730985
119993,line,highway,residential,1000,2525.740954329947
